conversation_id_str,created_at,favorite_count,Tweet,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1893583759662047450,Mon Feb 24 05:38:29 +0000 2025,0,@HeyIndonesian @ai_hathaway @sin60145 @GerakanBDS_ID me sih pendukung prabowo ga pake hesteg kaburajadulu. Lau kapan dek? awas nanti kena rajia kadrun.,1893898269392052241,,HeyIndonesian,in,,0,1,0,https://x.com/undefined/status/1893898269392052241,1076321025661448192,
1876087474621202577,Mon Feb 24 05:06:29 +0000 2025,0,kalo yang ini #KaburAjaDulu https://t.co/rJ6zHcaqkS https://t.co/Z8n5Umkc93,1893890216563294267,https://pbs.twimg.com/media/GkhzBdLX0AAWPSa.jpg,MoshalMoshald,in,,0,1,0,https://x.com/undefined/status/1893890216563294267,3048256992,
1893877261306114091,Mon Feb 24 04:15:00 +0000 2025,1,Tren #KaburAjaDulu: Peringatan bagi pemerintah sebelum kehilangan generasi berkualitas https://t.co/yKyHrdm366 via @ConversationIDN @P2G_ID @zanatul_91,1893877261306114091,,,in,,0,0,0,https://x.com/undefined/status/1893877261306114091,122671780,
1893825589108261194,Mon Feb 24 00:49:40 +0000 2025,1,Perspektif Teknokratik Tagar #KaburAjaDulu Indonesia sedang menghadapi persimpangan jalan. Jika tidak segera bertindak bonus demografi bisa menjadi bencana. Simak Muhyiddin di Opini Kompas https://t.co/968cruPbhe @hariankompas,1893825589108261194,,,in,,0,0,0,https://x.com/undefined/status/1893825589108261194,1445984430258982913,
1893824599999013168,Mon Feb 24 00:45:44 +0000 2025,0,Indonesia sedang menghadapi persimpangan jalan. Jika tidak segera bertindak bonus demografi bisa menjadi bencana. #Opini #AdadiKompas https://t.co/tfour3pcl1,1893824599999013168,,,in,,0,0,0,https://x.com/undefined/status/1893824599999013168,771030588,
1893822507011965256,Mon Feb 24 00:37:25 +0000 2025,1,Indonesia sedang menghadapi persimpangan jalan. Jika tidak segera bertindak bonus demografi bisa menjadi bencana. #Opini #AdadiKompas https://t.co/riA5z1NhJ5,1893822507011965256,,,in,,0,1,0,https://x.com/undefined/status/1893822507011965256,255866913,
1893820554794147848,Mon Feb 24 00:29:40 +0000 2025,2,Source https://t.co/UMjjOdJCVU https://t.co/kRvTSA31ZZ https://t.co/2dmKdO6FiK #mayapadacurang #usutmayapada #usuttuntasmayapada #fyp #viral #usuttuntas #mayapada #tedsioeng #adilimayapada #fact #DarkIndonesia #KaburAjaDulu #IndonesiaGelap2025 #IndonesiaEmas2045 https://t.co/CeEqzlXy57,1893820554794147848,https://pbs.twimg.com/media/GkgzwhEXQAAh0l_.jpg,,en,,0,5,0,https://x.com/undefined/status/1893820554794147848,1762480090171232256,
1893818594691051907,Mon Feb 24 00:21:53 +0000 2025,0,#KaburAjaDulu dan Krisis Nasionalisme Pejabat Negara. Baca di https://t.co/Cuz6pbXU2F Akses Harian Kompas praktis kapan saja dan dari mana saja lewat aplikasi. Unduh sekarang!,1893818594691051907,,,in,,0,0,0,https://x.com/undefined/status/1893818594691051907,1727673345725091840,
1893815883551703105,Mon Feb 24 00:11:06 +0000 2025,0,Source https://t.co/UMjjOdJCVU https://t.co/kRvTSA31ZZ https://t.co/2dmKdO6FiK #mayapadacurang #usutmayapada #usuttuntasmayapada #fyp #viral #usuttuntas #mayapada #tedsioeng #adilimayapada #fact #DarkIndonesia #KaburAjaDulu #IndonesiaGelap2025 #IndonesiaEmas2045 https://t.co/chUv7G3hMe,1893815883551703105,https://pbs.twimg.com/media/GkgvgljXsAABS-g.jpg,,en,,0,6,0,https://x.com/undefined/status/1893815883551703105,1762480090171232256,
1893808278561263866,Sun Feb 23 23:40:53 +0000 2025,1,Fenomena #KaburAjaDulu adalah bentuk ekspresi generasi muda yang justru menunjukkan kepedulian terhadap masa depan bangsa. #Opini #AdadiKompas https://t.co/Nqll7pz7qS,1893808278561263866,,,in,,0,0,0,https://x.com/undefined/status/1893808278561263866,771030588,
1893808072805535772,Sun Feb 23 23:40:04 +0000 2025,0,Tagar #kaburajadulu dan #indonesiagelap berpotensi membuat kerja pelindungan pekerja migran menjadi lebih keras. #Internasional #AdadiKompas https://t.co/lyYxJHoXUS,1893808072805535772,,,in,,0,0,0,https://x.com/undefined/status/1893808072805535772,771030588,
1893807841607074060,Sun Feb 23 23:39:09 +0000 2025,1,#KaburAjaDulu dan Krisis Nasionalisme Pejabat Negara Fenomena #KaburAjaDulu adalah bentuk ekspresi generasi muda yang justru menunjukkan kepedulian terhadap masa depan bangsa. Simak Agung Rizkhi Zaifudhin di Opini Kompas https://t.co/ceH8hVfrhV @hariankompas,1893807841607074060,,,in,,0,0,0,https://x.com/undefined/status/1893807841607074060,1445984430258982913,
1893807235727331461,Sun Feb 23 23:36:44 +0000 2025,0,Tagar #kaburajadulu dan #indonesiagelap berpotensi membuat kerja pelindungan pekerja migran menjadi lebih keras. #Internasional #AdadiKompas https://t.co/MO2If60OrQ,1893807235727331461,,,in,,0,0,1,https://x.com/undefined/status/1893807235727331461,255866913,
1893807185517257172,Sun Feb 23 23:36:32 +0000 2025,1,Antara #KaburAjaDulu dan Kasus-kasus TPPO Tagar #kaburajadulu dan #indonesiagelap berpotensi membuat kerja pelindungan pekerja migran menjadi lebih keras. Simak Kompas https://t.co/JLNWq3vM7I @hariankompas,1893807185517257172,,,in,,0,0,0,https://x.com/undefined/status/1893807185517257172,1445984430258982913,
1893505838226239840,Sun Feb 23 23:33:34 +0000 2025,0,@DokterTifa Bila generasi muda #KaburAjaDulu siapa yg akan mnjaga negeri ini? Krakusan pemimpin tdk amanah smakin tdk trkendali. Ayo kta selamatkn negeri ini mlalui pajak bsatu brjuang dg INTAC diperlindungan pajak. Masyrkt tdk brdaya. #perlindunganpajak #KolaborasiPajak #IndonesiaGelap,1893806438188740644,,DokterTifa,in,,0,0,0,https://x.com/undefined/status/1893806438188740644,4915274664,
1893806277718917243,Sun Feb 23 23:32:56 +0000 2025,1,Fenomena #KaburAjaDulu adalah bentuk ekspresi generasi muda yang justru menunjukkan kepedulian terhadap masa depan bangsa. #Opini #AdadiKompas https://t.co/TCjnSynbPz,1893806277718917243,,,in,,0,0,0,https://x.com/undefined/status/1893806277718917243,255866913,
1893721091127886238,Sun Feb 23 17:56:22 +0000 2025,0,@ManCity ayo dibron #KaburAjaDulu temukan dirimu kembali di liga tuwir icikiwir nan ngantuk alias serie ass ,1893721578971468137,,ManCity,in,,0,0,0,https://x.com/undefined/status/1893721578971468137,839884074,
1893713972118868259,Sun Feb 23 17:29:44 +0000 2025,0,@OneFootball kdb kasian bner. ayo #kaburajadulu,1893714876192670164,,OneFootball,in,,0,0,0,https://x.com/undefined/status/1893714876192670164,839884074,
1893656634171203814,Sun Feb 23 13:38:18 +0000 2025,2,#KaburAjaDulu #JiwasrayaGelap #LariMalam https://t.co/Nze8JfuOg4 Wow setelah 7thn 'melindungi' nasabah akhirnya @ojkindonesia mengeluarkan CIU cakep memang permainan. @ojkindonesia @Jiwasraya CC: @prabowo @riekediahp,1893656634171203814,,,in,,1,0,1,https://x.com/undefined/status/1893656634171203814,1667484326492262400,
1893651908180500766,Sun Feb 23 13:19:31 +0000 2025,0,#KaburAjaDulu https://t.co/6ovclUsoXj,1893651908180500766,https://pbs.twimg.com/media/GkeaW5HboAAc4mW.jpg,,qme,,0,0,0,https://x.com/undefined/status/1893651908180500766,75184094,
1893635251483599234,Sun Feb 23 12:58:03 +0000 2025,13,@kegblgnunfaedh Menteri P2MI Usul Tagar Viral #KaburAjaDulu Diubah: #AyoKitaBekerjaDiLuarNegeri Saja https://t.co/msK2NLwPNx,1893646504478609604,,kegblgnunfaedh,in,,2,21,3,https://x.com/undefined/status/1893646504478609604,132078023,
1893637689489949139,Sun Feb 23 12:23:01 +0000 2025,0,Grammar TOPIK 100 Tema Biar nulis tata bahasa ga ngasal lagii 100 tema grammar + contoh soal Ada kunci jawaban Original Siap jadi senjata belajarmu Stok terbatas DM sebelum nyesel~ #KaburAjaDulu https://t.co/BH6n4joiR1 https://t.co/UuJSHOfV7B,1893637689489949139,https://pbs.twimg.com/amplify_video_thumb/1893637577615568896/img/RNTmwaeC_8PITzYf.jpg,,in,,0,0,0,https://x.com/undefined/status/1893637689489949139,1570980115571679233,
1893637360967102702,Sun Feb 23 12:21:43 +0000 2025,0,Duta Besar Jepang untuk Indonesia Masaki Yasushi menyambut baik tren ajakan bekerja di luar negeri yang sedang viral di media sosial Indonesia dengan tagar #KaburAjaDulu. Menurutnya pemerintah Jepang sangat terbuka untuk menerima pekerja asing yang terampil terutama dari https://t.co/nWdmdAq0QE,1893637360967102702,https://pbs.twimg.com/media/GkeNJK3aoAArh6b.jpg,,in,,0,0,0,https://x.com/undefined/status/1893637360967102702,1556231866579296256,
1893633404937076974,Sun Feb 23 12:06:00 +0000 2025,0,https://t.co/rxz5Y9swU9 #IndonesiaGelap #KaburAjaDulu,1893633404937076974,,,qme,,0,0,0,https://x.com/undefined/status/1893633404937076974,1456244535797772293,
1891343273962475747,Sun Feb 23 11:16:21 +0000 2025,0,@mohmahfudmd Bila generasi muda #KaburAjaDulu siapa yg akan menjaga negeri ini? Kerakusan pemimpin tdk amanah smakin td terkendali. Ayo kita selamatkan pajak bersatu berjuang dgn INTAC di perlindungan pajak. Masyarakt tdk berdaya. #perlindunganpajak #KolaborasiPajak #IndonesiaGelap #pajak,1893620912248738182,,mohmahfudmd,in,,0,0,0,https://x.com/undefined/status/1893620912248738182,4915274664,
1893605401947513206,Sun Feb 23 10:20:26 +0000 2025,0,ini mh dipake buat daily juga cocok asal ga dipake buat #KaburAjaDulu hehe https://t.co/Sjyrb2EtSq https://t.co/aMxT9AyzW7,1893606837863203278,https://pbs.twimg.com/media/GkdxYV8bkAAnu3h.jpg,mrspistachio6,in,,1,1,0,https://x.com/undefined/status/1893606837863203278,1221098573778997249,
1893591170527490216,Sun Feb 23 09:18:10 +0000 2025,18,Untuk mutualku yg pingin #KaburAjaDulu mungkin bisa coba program g to g jepang jd perawat di rs atau di panti jompo mumpung skrg lg buka pendaftaran Selama pelatihan bhs 1 tahun dksh uang saku sekitar 10$/hari atau 4-5jt/bulan https://t.co/YIF1cZjhBS https://t.co/fepbhWP2zW,1893591170527490216,https://pbs.twimg.com/media/GkdjIYba4AA3FAY.jpg,,in,,0,7,7,https://x.com/undefined/status/1893591170527490216,1661970667,
1893589040458506499,Sun Feb 23 09:09:43 +0000 2025,1,Kemenaker Memandang #KaburAjaDulu sebagai Aspirasi Masyarakat Soal Peluang Kerja https://t.co/EsHXxySzX9,1893589040458506499,,,in,,0,0,0,https://x.com/undefined/status/1893589040458506499,238091066,
1893586980526829994,Sun Feb 23 09:01:31 +0000 2025,0,Tagar #KaburAjaDulu Viral PMII: Bukti Generasi Muda Tak Percaya Pemerintah - https://t.co/vOSr2SVDGL https://t.co/gjNKl3e6s4,1893586980526829994,https://pbs.twimg.com/media/GkdfUshXsAAODCV.jpg,,in,,0,0,0,https://x.com/undefined/status/1893586980526829994,2714691272,
1893537901989781661,Sun Feb 23 05:46:30 +0000 2025,0,Cek BAJU KOKO HILWA ORIGINAL TERBARU Motif Falcon Seragam Hadroh Baju Muslim Pria Kemeja Batik Lengan Panjang dengan harga Rp85.000. Dapatkan di Shopee sekarang! https://t.co/3hnTTFGlbW #KaburAjaDulu #TimnasDay #kokodewasa #bajukoko #Ramadan2025 #bajulebaran https://t.co/5BVrJvYgln,1893537901989781661,https://pbs.twimg.com/media/GkcyrwoaoAY7lXZ.jpg,,in,,0,0,0,https://x.com/undefined/status/1893537901989781661,1176922092467417089,
1893537649949835370,Sun Feb 23 05:45:30 +0000 2025,0,Cek HILWA - Baju Koko Lengan Panjang Terbaru Hazard Series Bahan TOYOBO Original Seragam Hadroh Azzahir dengan harga Rp87.500. Dapatkan di Shopee sekarang! https://t.co/kpnrkRdxDM #KaburAjaDulu #TimnasDay #kokodewasa #bajukoko #Ramadan2025 #bajulebaran https://t.co/RRp7YAU9pn,1893537649949835370,https://pbs.twimg.com/media/GkcydGaWwAAa9lG.jpg,,in,,0,0,0,https://x.com/undefined/status/1893537649949835370,1176922092467417089,
1893537222147576139,Sun Feb 23 05:43:48 +0000 2025,0,Cek HILWA - Kemeja Koko Anak Laki - Laki Usia 8 - 12 Tahun Lengan Pendek Maroko Series Bahan Katun TOYOBO Original dengan harga Rp59.000. Dapatkan di Shopee sekarang! https://t.co/BmK8E0fOCh #KaburAjaDulu #TimnasDay https://t.co/GCZSFYao9M,1893537222147576139,https://pbs.twimg.com/media/GkcyEFwWIAAY0Sb.jpg,,in,,0,0,0,https://x.com/undefined/status/1893537222147576139,1176922092467417089,
1893530117298966673,Sun Feb 23 05:15:34 +0000 2025,0,Gegara Tagar KaburAjaDulu Viral Jepang Sampai Buka Lowongan 820 Ribu Pekerja! Jadi Kapan Urus Visa? https://t.co/3t3w4I0D9x,1893530117298966673,,,in,,0,0,1,https://x.com/undefined/status/1893530117298966673,2923415096,
1893215549020348552,Sun Feb 23 04:56:24 +0000 2025,0,@psi_id Partai Nol Koma Daya Rusaknya setara 350th Penjajahan VOC Mulai dari Londo Ireng sampai Penjilat kumpul semua disini #AdiliJokowi #IndonesiaGelap #KaburAjaDulu https://t.co/G4xKDfJS8Z,1893525294163620140,https://pbs.twimg.com/ext_tw_video_thumb/1893525228778856451/pu/img/9LjIAJHPYXb5bCaG.jpg,psi_id,in,,0,0,0,https://x.com/undefined/status/1893525294163620140,1746757021863714816,
1893169528617545810,Sun Feb 23 04:15:52 +0000 2025,0,@realfedinuril @psi_id @grace_nat @CherylTanzil TheReal #KaburAjaDulu,1893515094505451880,,realfedinuril,en,,0,0,0,https://x.com/undefined/status/1893515094505451880,1695004921647755264,
1893514631064494386,Sun Feb 23 04:14:02 +0000 2025,0,Ramai #KaburAjaDulu Jepang Minta Warga RI Kerja di Negaranya https://t.co/dRIhnK0eIG,1893514631064494386,,,in,,0,0,0,https://x.com/undefined/status/1893514631064494386,1589082630045061120,
1893502743379402883,Sun Feb 23 03:26:48 +0000 2025,1,Zulhas soal #KaburAjaDulu: Bentuk Kecintaan Terhadap Negara https://t.co/2cFQjbZYPe,1893502743379402883,,,in,,0,0,0,https://x.com/undefined/status/1893502743379402883,990237626,
1893447989391499375,Sat Feb 22 23:49:13 +0000 2025,0,Sebelum Kabur Aja Dulu Coba Tiktok Affiliate ( A Thread ) Tiktok affiliate kalo di seriusin Gurih Juga. Ini perjalanan 3 Bulan di tiktok affiliate. Jadi penghasilan tambahan. Grup belajar 19ribuan &gt;&gt; https://t.co/umus6F1IvI #sukatani #KaburAjaDulu #IndonesiaGelap #Danantara https://t.co/GwPAYDNMBd,1893447989391499375,https://pbs.twimg.com/media/Gkbg6GkXcAErb-N.jpg,,in,,0,1,0,https://x.com/undefined/status/1893447989391499375,1620380283454509056,
1893375346520518912,Sat Feb 22 19:00:34 +0000 2025,0,Soroti Efisiensi Anggaran &amp; #KaburAjaDulu Rhenald Kasali Bilang Begini https://t.co/oyKy2h4MS9,1893375346520518912,,,in,,0,0,0,https://x.com/undefined/status/1893375346520518912,262026799,
1893374445865046194,Sat Feb 22 18:56:59 +0000 2025,36,Julian Alvarez membuktikan bahwa keputusannya untuk #KaburAjaDulu dari tempat sebelumnya adalah tepat https://t.co/n4tfXRqBCF,1893374445865046194,,,in,,0,1,2,https://x.com/undefined/status/1893374445865046194,1587688093855158272,
1892911112082866591,Fri Feb 21 12:15:52 +0000 2025,106,Bahkan di saat parahnya krisis ekonomi 1997 tidak ada gegap gempita #KaburAjaDulu. Apa bedanya? Apakah status kelas menengah terpelajar sedang merosot mendekati status TKI/TKW? Apakah #KaburAjaDulu hanya gairah baru melanjutkan migrasi lama kaum TKI? https://t.co/7ip1ZuRMzu,1892911112082866591,,,in,,5,7,29,https://x.com/undefined/status/1892911112082866591,296143572,
1892571800212496762,Fri Feb 21 11:57:34 +0000 2025,0,@RAKemal mereka ga bisa mikir sampe kesana bang #IndonesiaGelap #KaburAjaDulu #AdiliJokowi,1892906505839792422,,RAKemal,in,,0,0,0,https://x.com/undefined/status/1892906505839792422,129388723,
1892902277444161708,Fri Feb 21 11:40:46 +0000 2025,0,Kelas menengah Indonesia sedang kecewa terhadap kondisi ekonomi sosial dan politik dalam negeri. Itu mendorong mereka mempertimbangkan migrasi. #Opini #AdadiKompas https://t.co/FSDRhUIVyP,1892902277444161708,,,in,,0,1,0,https://x.com/undefined/status/1892902277444161708,771030588,
1892901359575572577,Fri Feb 21 11:37:07 +0000 2025,0,buat yang mau #KaburAjaDulu tapi bahasa inggris pas pasan ini aku ada link belajar buat yang mau kabur sambil ngumpulin duit buat biaya les mahal mending belajar sendiri dulu https://t.co/NtaaM0YLPA,1892901359575572577,,,in,,0,0,0,https://x.com/undefined/status/1892901359575572577,1745364985881255936,
1892900212890288573,Fri Feb 21 11:32:33 +0000 2025,7,Kelas menengah Indonesia sedang kecewa terhadap kondisi ekonomi sosial dan politik dalam negeri. Itu mendorong mereka mempertimbangkan migrasi. #Opini #AdadiKompas https://t.co/zGKPQ15fBn,1892900212890288573,,,in,,1,0,6,https://x.com/undefined/status/1892900212890288573,255866913,
1892892750875676766,Fri Feb 21 11:02:54 +0000 2025,0,Darurat Komunikasi Pemerintahan Prabowo Gibran diulas dalam Perspektif. Selengkapnya simak di YouTube Channel Mahfud MD Official #kaburajadulu #indonesiagelap #mahfudmd https://t.co/v5I2tLX8gp,1892892750875676766,https://pbs.twimg.com/ext_tw_video_thumb/1892892671414259712/pu/img/j-Xeo8pRFEXAVRJR.jpg,,in,,0,0,0,https://x.com/undefined/status/1892892750875676766,1087362683366649856,
1892891017172385877,Fri Feb 21 10:56:01 +0000 2025,0,Mau Ganti #KaburAjaDulu Warganet ke Raffi Ahmad: Buat Ngerti Keresahan Rakyat Aja Kayanya Susah Banget! https://t.co/N8BGsBRodK,1892891017172385877,,,in,,0,0,0,https://x.com/undefined/status/1892891017172385877,1870660297968758784,
1892851845489733907,Fri Feb 21 08:20:22 +0000 2025,0,Penyebab #KaburAjaDulu dan Bagaimana Solusinya? - Bisnis Muda https://t.co/RbzZnHrwjO #KaburAjaDulu #MonFridayFeb,1892851845489733907,,,in,,0,0,0,https://x.com/undefined/status/1892851845489733907,1497115666960162821,
1892847515281584220,Fri Feb 21 08:03:09 +0000 2025,0,Tren #KaburAjaDulu Apa yang Sebenarnya Terjadi? Klik untuk baca: https://t.co/vjp4t2CXgI Kompascom+ baca berita tanpa iklan: https://t.co/9B0fkFQ7bL Download aplikasi: https://t.co/vBPelgb61G https://t.co/vjp4t2CXgI,1892847515281584220,,,in,,0,0,0,https://x.com/undefined/status/1892847515281584220,844516981692817409,
1892843064970100775,Fri Feb 21 07:45:28 +0000 2025,6,Kenapa undang2 perampasan harta koruptor sulit disahkan? Padahal sangat penting untuk negara #gurugembul #indonesiagelap #kaburajadulu #koruptor https://t.co/nhLtU6lBMH,1892843064970100775,https://pbs.twimg.com/ext_tw_video_thumb/1892842953623715840/pu/img/IaG2SXkXmMcfNBLc.jpg,,in,,0,0,1,https://x.com/undefined/status/1892843064970100775,1294927939704721409,
1892815705021550778,Fri Feb 21 05:56:45 +0000 2025,0,Bunda Corla Sebut Wajar Anak Muda Ikut Tren #KaburAjaDulu Netizen: Pemerintah Bukannya Instropeksi Malah Nantangin Masyarakat https://t.co/UVcgFv4Wc5,1892815705021550778,,,in,,0,0,0,https://x.com/undefined/status/1892815705021550778,89877164,
1892803130477191168,Fri Feb 21 05:06:47 +0000 2025,0,Bunda Corla: Syarat Kerja di Indonesia Tidak Masuk Akal Tak Heran #KaburAjaDulu Jadi Pilihan https://t.co/HuET4wJTIe,1892803130477191168,,,in,,0,0,0,https://x.com/undefined/status/1892803130477191168,89877164,
1892798096163115023,Fri Feb 21 04:55:45 +0000 2025,0,Anyway tanggal 26-27 Februari 2025 ini bakalan ada sharing session dari Nur Alawiyah &amp; Irvan Daniansyah buat discuss seputar freelance yang mau tau gimana #KaburAjaDulu ke dunia kerja remote bisa daftar aja ke https://t.co/R5aPgeTJ1a https://t.co/A2USo2pUhK,1892800353231654998,https://pbs.twimg.com/media/GkSTfVtWQAAd0CR.jpg,kdhanjin_,in,,0,0,0,https://x.com/undefined/status/1892800353231654998,970647584594251782,
1892596794116202526,Thu Feb 20 15:26:53 +0000 2025,1,Viral #KaburAjaDulu Bunda Corla: Kerja di Indonesia Ga Masuk Akal Harus Punya Ordal dan Nyogok https://t.co/w0zuI6UQIr,1892596794116202526,,,in,,0,0,0,https://x.com/undefined/status/1892596794116202526,89877164,
1892557473606762633,Thu Feb 20 12:56:34 +0000 2025,1,@logos_id Takut hashtag #KaburAjaDulu,1892558966455947649,,logos_id,in,,0,0,0,https://x.com/undefined/status/1892558966455947649,1472825259443339270,
1892550909625774572,Thu Feb 20 12:44:01 +0000 2025,0,@id_fm Kalo kata gw mah #KaburAjaDulu kaya Antony minimal PDnya balik lagi,1892555808497705388,,id_fm,in,,0,0,0,https://x.com/undefined/status/1892555808497705388,1235591077,
1892553435955798442,Thu Feb 20 12:34:35 +0000 2025,0,Brilianpreneurs with @BANKBRI_ID #MakesYourDayHappy with #cokusi #KaburAjaDulu ke #GaleriCokusi https://t.co/LAXJQ3hN0O,1892553435955798442,https://pbs.twimg.com/media/GkOy3EyasAAlxuV.jpg,,en,,0,1,0,https://x.com/undefined/status/1892553435955798442,1718189533593055232,
1892552723255484808,Thu Feb 20 12:31:45 +0000 2025,7,KPK KERANGKENG HASTO KE RUTAN GELAP ! Woi Buzzer2 #KaburAjaDulu ke Rusia ikut ConniWine ato Myanmar kalian jadi Operator JUDI ONLINE. Ayo warga BantengGelap &amp; OntaAbah minggat sana. @islah_bahrawi @Dennysiregar7 @PaltiWest2024 @DS_yantie @Yattie2023 @Fido_id_ @Singkir_Geni https://t.co/i0RqBM5Ne3,1892552723255484808,https://pbs.twimg.com/media/GkOyq58a8AAcHp7.jpg,,in,,0,2,2,https://x.com/undefined/status/1892552723255484808,1013331201396912128,
